"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26",0.0904433451599875,0.0193999209272789,0.0156250730220033,0.0126008006936006,0.0101855516082942,0.00826557422351699,0.00675312376227765,0.00557530919771386,0.00467860740779506,0.00401644344377024,0.00355468345108093,0.00326506195529341,0.00312090334113559,0.00310610115257032,0.00320159143607718,0.00339032222721177,0.00364945300102269,0.00395186540357899,0.00427335031694158,0.00458594058919328,0.00487013138964889,0.00510930193499341,0.00529579139374759,0.00543246680741287,0.00552831439653998,0.00560155170363445,0.00567064830351259,0.00575072172454992,0.00584704324754857,0.00596303567801774,0.0060916299449365,0.0062270778320723,0.00636108975702938,0.00649551914978587,0.0066319185902209,0.00678385808978608,0.00696242856485306,0.00718058744662205,0.007438087545328,0.00772905601964291,0.00803859114278649,0.00833686049117189,0.00860987331754525,0.00885186902042,0.00907301978338916,0.00930654406869776,0.00959282817462948,0.0099674978164299,0.0104573014598494,0.0110611000382783,0.0117621457238953,0.0125171312414883,0.0132893166117963,0.0140519803385852,0.0148025962391885,0.0155690187529656,0.0164256256708661,0.0174405529738356,0.0186524087915341,0.0201095796096057,0.0218076715618926,0.0237279890830587,0.02583141291662,0.028095660306317,0.0305190621223609,0.033131482636608,0.0360115538788022,0.0392372535818928,0.0428893288728067,0.0470080558758216,0.0516118607093803,0.0566548709316863,0.0620871220952825,0.0678997414520611,0.0741268453884745,0.0808727331280317,0.0883149911442801,0.096647231576137,0.106031205449073,0.116468219729652,0.127874126441287,0.140082325701055,0.152856866163083,0.16616678081383,0.180157039026241,0.195155912205489,0.21180653007765,0.230633481409359,0.251921365585309,0.275421394733943,0.300754194243497,0.326557666813964,0.352595494613124,0.377358490566038,0.400621118012422,0.4225,0.443064182194617,0.462633451957295,0.47741935483871,0.5,0.580645161290323
"27",0.0877631557047127,0.0183740280078249,0.0149020898199663,0.012098846337828,0.0098398734620589,0.00802635226337575,0.00658341103681684,0.00544815363025186,0.00457680129884221,0.00392911819386706,0.00347539121175822,0.00319005766402453,0.00304889357553149,0.00303667730332284,0.00313311991271767,0.00332323469460002,0.00358278759768555,0.00388543494640303,0.00420488614739752,0.0045141436417912,0.00479314198179091,0.005027747161896,0.00520973220633541,0.00534264659571751,0.00543722896937438,0.00551046176046176,0.0055799296940643,0.00565950151328535,0.00575546804928579,0.00586933953346446,0.00599726294837272,0.00612873701346338,0.00626006094003984,0.00638968739626833,0.00652400561043481,0.00667259752272705,0.00684863860789648,0.00706282695260651,0.00731762324804211,0.00760774975646715,0.0079126168756462,0.00820927320394239,0.00847962620107917,0.00871778721458073,0.00893595654737474,0.00916780461075815,0.00944917404296104,0.00982345037536762,0.0103097325637749,0.0109104109042757,0.0116071976908432,0.0123601536306034,0.0131282039329255,0.0138839928153618,0.0146270892412478,0.0153944771851633,0.0162316734240411,0.0172259628332884,0.018434834216547,0.0198761559687881,0.021564619805089,0.0234738558213039,0.0255652235302423,0.0278153153153153,0.0302133694159666,0.0328105301395329,0.0356686806359001,0.0388670954633636,0.0424877597452842,0.0465725648110466,0.0511324920275832,0.0561393935001428,0.0615374520776506,0.0673137213243029,0.073495477201403,0.0802126242409741,0.0876254424698026,0.0959154204909462,0.105245108312535,0.11561473551498,0.127005573382875,0.139172072907013,0.151885546315417,0.165156778602729,0.179057562235132,0.194066096505121,0.210781453386597,0.22958469435371,0.250871080139373,0.274613035695483,0.300205821817113,0.326444538169549,0.352611940298507,0.378301886792453,0.403237674760854,0.430260047281324,0.45703125,0.486666666666667,0.526946107784431,0.597701149425287,0.652173913043478
"28",0.0849009389644651,0.0174435610280014,0.0142421699926718,0.0116380481116927,0.00952134096969825,0.00780597373271981,0.00642692278443809,0.00533180659986139,0.00448427232108643,0.00384981501057846,0.00340415304326416,0.00312304362602179,0.00298487913996877,0.00297378846362791,0.00307207210016036,0.0032631199360489,0.0035237213131625,0.00382644526502685,0.00414490577709331,0.0044505673596959,0.00472601432808895,0.00495550669377727,0.005133741745112,0.00526450400709365,0.00535766785586946,0.00543085924496455,0.00550081392493702,0.00558071326411712,0.00567661520426514,0.00578936141431589,0.00591462994421915,0.00604364119075397,0.00617196512748089,0.00629845765760042,0.00642886707663198,0.00657469159854282,0.00674799421689139,0.00696011484348908,0.00721310668258638,0.00749957273417974,0.00780474332620156,0.00809880799234479,0.00836662855682703,0.00860317420062173,0.00881824923711608,0.0090489927496498,0.00932965662136432,0.00969908890109665,0.0101847167494412,0.010783947147516,0.0114814632719971,0.0122335656259255,0.0129984469131162,0.0137488935421282,0.0144845364018862,0.015242851661822,0.0160807140614977,0.0170603814500791,0.0182525138356981,0.0196913281557969,0.0213702219482121,0.023270993099128,0.0253530447777125,0.0275968689998799,0.0299854059748519,0.0325674356630463,0.0354048860069958,0.0385856668248695,0.0421851338211149,0.0462494231736127,0.0507878415167355,0.0557589804917541,0.061134581113232,0.0668926757070283,0.0730581417336848,0.0797402645960952,0.0871345358358894,0.095405766599179,0.104704640381879,0.115086628921715,0.126433335831522,0.138595631579729,0.151313084362765,0.164557514400419,0.178504899975703,0.193524351419088,0.210221876888544,0.229212223156714,0.250744047619048,0.274648599453939,0.300522525067081,0.327516233766234,0.354635463546355,0.382084095063985,0.4091888011486,0.439252336448598,0.476190476190476,0.524822695035461,0.589041095890411,0.657534246575343,0.701298701298701
"29",0.0822873437477431,0.0165876105104572,0.0136178830133604,0.0111920825532098,0.00920641213040635,0.00758253566140911,0.00626561688393618,0.00521027456425532,0.00438640793808739,0.00376654076884289,0.00332871688583911,0.00305286036546091,0.00291785764168553,0.00290979783884008,0.0030102494525834,0.00320376383127308,0.00346664852526311,0.00376982761182436,0.00408918092727754,0.00439514288470878,0.00467025714578769,0.00489754318675085,0.00507227744619082,0.00519932498649495,0.0052896452282741,0.00536263546651614,0.00543191356449669,0.00551003699940505,0.00560474772037203,0.00571441174895155,0.00583565487958053,0.00596040223258403,0.00608601859655329,0.0062092447173755,0.00633614356678094,0.00647900627383277,0.00665034882255681,0.00686031944879424,0.00711020414075243,0.00739559296896685,0.00769647455669229,0.00799074866923844,0.00825651155984782,0.00849134776653634,0.00870536308322828,0.00893461430951282,0.00921282476271125,0.0095833743612098,0.0100658220844044,0.0106641093954481,0.0113599895701707,0.012109898839479,0.0128724234243005,0.0136183953005209,0.0143464359714152,0.0150943039857462,0.0159251251330675,0.0169030418878073,0.0180786704644429,0.0194980720189981,0.0211763403634865,0.0230669592424574,0.0251404750459963,0.0273708778071711,0.0297471191378892,0.0323140706150001,0.0351354602440557,0.0382877321925871,0.0418668899897094,0.045902666875598,0.0504105030923361,0.0553585843397331,0.0606958841529864,0.0664038943056876,0.072537636946981,0.0791850855275802,0.0865327920515618,0.0947555925694589,0.104015858126405,0.1143519135543,0.125665396955095,0.137776509205081,0.150465587740095,0.163704200553366,0.177625606308199,0.192598384154287,0.209288800265869,0.228155339805825,0.249606411907829,0.273514249586616,0.299375169790818,0.326299335677999,0.352941176470588,0.379937860630271,0.406184118060436,0.435689455388181,0.468686868686869,0.511450381679389,0.545454545454545,0.620689655172414,0.724137931034483
"30",0.0796002441734308,0.0157145938271148,0.0129742212371889,0.0107208955507592,0.00886217227175094,0.00732994524673111,0.00607623550852148,0.00506326187352249,0.00426797989124859,0.00366551550560537,0.00323946131902745,0.00297051377894533,0.00283930992731791,0.00283570832405798,0.00294329520380395,0.00314493190108088,0.00341655064571899,0.00372842685543403,0.00405871870175451,0.00438059972889873,0.00467033314471954,0.00490873469512136,0.00508524341773082,0.00520781420165145,0.00529551446992584,0.00536594869355545,0.00543225222110391,0.00550930894705564,0.00560029985493129,0.00570429473157096,0.00581929555895865,0.00593764152217611,0.00605553655868421,0.00617228250643354,0.00629462790025303,0.00643085871440152,0.00659722823114075,0.00680130634377792,0.00704790983350853,0.00732911781873504,0.00762654828043157,0.00791627035011818,0.00818067347082449,0.00841211418313847,0.00862470549669217,0.00884814794167071,0.00912500491314592,0.00948986085550644,0.00996912189191879,0.0105623950755456,0.0112536908311727,0.011998684866957,0.0127553358670427,0.0134960385108472,0.0142158096682056,0.0149530944555925,0.0157720128351553,0.0167366690094192,0.017907872569488,0.0193067442530221,0.020960119772113,0.0228429764972281,0.0249005412897608,0.0271132919392111,0.0294749866782273,0.0320204283202043,0.0348169464841078,0.0379420633181413,0.0414851926140932,0.0454812642512483,0.0499562585295867,0.054860769439073,0.0601622333509492,0.0658334881992195,0.071917737363706,0.0785333040025008,0.0858311960373554,0.0940160156742836,0.103225037054705,0.11350780378491,0.124773103025678,0.136810497305746,0.149462436514742,0.162630732099759,0.17648522241019,0.19145811853657,0.208070819044581,0.226825479026411,0.248249347796238,0.271913465124953,0.29772283669486,0.324233358264772,0.350984197393956,0.377230246389125,0.402422611036339,0.428412874583796,0.456479690522244,0.489051094890511,0.533333333333333,0.557377049180328,0.708333333333333
"31",0.076932628146969,0.0148499837192807,0.0123379972329701,0.0102538748547846,0.00851956476980468,0.00707733472140414,0.00588656069466915,0.00491614796019506,0.00414812046969953,0.00356463475531925,0.00314975720395977,0.00288864328224992,0.0027613671365779,0.00275750332335366,0.00285911329574942,0.00305127206469304,0.00331090580808768,0.00360972740564075,0.00392223289827603,0.00421942691309113,0.00448301012731527,0.00469987831990423,0.00486434313067932,0.00498322103082195,0.00506913932741041,0.0051389488610618,0.00520483605835485,0.0052818817584078,0.00537270340914542,0.00547945843347091,0.00559579311268274,0.00571502028333351,0.00583274186185226,0.00594916059647946,0.00606890296374855,0.00620484064250077,0.00636911092214454,0.00657299977796992,0.00681851333442992,0.00709798320197025,0.0073962681572656,0.00768491025140731,0.00794935093054013,0.00817895922294495,0.00838913045908273,0.00861131017834812,0.00888553989902795,0.00924955203682278,0.00972747860714666,0.0103198218101727,0.0110097366621873,0.0117533856198213,0.0125042257033306,0.0132374023246892,0.0139449168733494,0.0146737461314938,0.0154762881046731,0.0164245473982002,0.0175803270050315,0.0189793169030827,0.0206148282097649,0.0224751039162051,0.0245295994498333,0.0267246724216228,0.0290626538987688,0.0315847556872816,0.034350327513636,0.037445706134705,0.0409507263775778,0.0449071328234743,0.0493336268649134,0.0541951467693056,0.0594583242461693,0.0650920604298684,0.0711431770120662,0.077722402470705,0.084991424209488,0.093128822971015,0.102293288793915,0.112500711669482,0.123670316234091,0.135653044291377,0.148195000079063,0.161279136967829,0.175062522329403,0.189855635591954,0.206367969494757,0.225018578152093,0.246224556795798,0.26978897693883,0.295175492992683,0.321066666666667,0.347255056474915,0.371645975170204,0.395964691046658,0.419753086419753,0.441330998248687,0.462025316455696,0.484076433121019,0.487179487179487,0.551724137931034
"32",0.074521145580531,0.0140619509479845,0.0117541351018149,0.00982373515643861,0.00820378687037122,0.00684433124154595,0.00571195805379882,0.00478060765945604,0.00403921718043861,0.00347239909021218,0.00306824784682411,0.00281367646575739,0.00269008624100008,0.00268787222800369,0.00278854465854271,0.00297918073434965,0.00323584547647967,0.00353121354983629,0.00383813305105906,0.00412925082597838,0.00438504190608645,0.00459457774710844,0.00475377417802238,0.00486939459871505,0.00495381139865602,0.00502147254775247,0.00508749330240802,0.00516255557236985,0.00525336332601556,0.00535738797921365,0.00547296088353235,0.00558915776773686,0.00570546852256128,0.00581903134025259,0.00593572025747186,0.00606864249168323,0.00623034858139364,0.00643097347372307,0.00667498625895074,0.00695206789665592,0.00724758413862046,0.00753505746037422,0.00779676787296973,0.00802504233735491,0.00823356886714607,0.00845457123380025,0.00872564440366149,0.0090858882960666,0.00956108971555916,0.0101521952395828,0.0108393472644177,0.0115793212105611,0.0123252982348679,0.0130491144407076,0.0137489480281581,0.0144636813757941,0.015253655707909,0.0161907560872497,0.0173314179063766,0.0187166567097629,0.0203469261083382,0.0221872913688512,0.0242203984530506,0.0264118293503043,0.0287323247178989,0.0312318163980568,0.0339728294334975,0.0370312068560634,0.0404947503713966,0.0444014862724552,0.0487771374747349,0.0536027492977027,0.0588377535101404,0.0644709541340367,0.0705286543560832,0.0770973841958933,0.0843153607213218,0.0923321872447894,0.101296679274363,0.111282111992423,0.122276145272252,0.134221402120749,0.147015129005852,0.160597400202821,0.174940790672254,0.19017966808535,0.206444565811032,0.223965223965224,0.242867867867868,0.26322471434617,0.285043437426626,0.308104487608841,0.332431767887878,0.357886904761905,0.384213580963436,0.411599625818522,0.434108527131783,0.453333333333333,0.463768115942029,0.462962962962963,0.51685393258427
"33",0.0721999383933443,0.0133106966229177,0.011195400199906,0.00941353035668869,0.00790520080279788,0.00662680010795783,0.0055504751864751,0.00465704623009706,0.00393956839903348,0.00338825577359129,0.00299371741351561,0.00274423998194993,0.00262450616984872,0.00262347205780508,0.00272621174829993,0.00291747558956204,0.00317507373515844,0.00347047124659849,0.00377755140090953,0.00406871816684778,0.00432472075788802,0.00453252850230757,0.00468881252994734,0.00480129598643213,0.00488267435091296,0.0049495964459953,0.00501400588908304,0.00508812167740039,0.00517739185037892,0.00527863116962873,0.00538968660074648,0.00550355535780741,0.00561537677545001,0.00572546671072196,0.00583897610728648,0.00596827260742891,0.00612748933700195,0.00632444766928336,0.00656547818591064,0.0068399840845024,0.007133655900465,0.00741945729297828,0.00767838689183742,0.00790598984736857,0.00811152821827,0.00833197204910844,0.00860004220531276,0.00896003083021361,0.00943193734936804,0.0100189170594872,0.0107038530550258,0.0114388700048691,0.0121810842442629,0.0128983155072128,0.0135889411224982,0.0142955698941381,0.0150720534657601,0.0159947424548294,0.0171229047602314,0.0184915709592166,0.0201120452157119,0.0219505793243091,0.0239595203372518,0.0261271307949657,0.0284379956900638,0.0309175604894475,0.0336332895509041,0.0366611866686594,0.0400871880253199,0.0439550238457165,0.0482937348668281,0.0530739037252872,0.0582693307807683,0.0638609203168589,0.0698757336125424,0.0763944924422698,0.0835625181317087,0.0915266309652571,0.100437307875318,0.110347237388076,0.121277791975466,0.133155727779123,0.145863897160288,0.159394196144885,0.173672638613754,0.188891313836753,0.205137117236106,0.222522522522523,0.241371102118543,0.261602697928376,0.283211355067642,0.306096794468887,0.330355097365407,0.355938037865749,0.381914893617021,0.408474576271186,0.43213296398892,0.456221198156682,0.46692607003891,0.483221476510067,0.514705882352941
"34",0.0698059600338672,0.0126368248359328,0.010684940613604,0.00903035096358217,0.00761899256341641,0.00641267569372731,0.00538828499023948,0.00453004805983307,0.00383669604547649,0.00330058361694597,0.00291591648957703,0.00267291621633747,0.00255637234983482,0.00255746660751809,0.00266063536131987,0.00285208367092401,0.00310967829999484,0.00340375480111923,0.00370923594649442,0.00399784335778227,0.00425079852671027,0.00445552701462386,0.00460879287790531,0.00471772466956573,0.00479717135734457,0.004861912243343,0.00492522347162567,0.00499788956231155,0.00508499705674968,0.00518462914785756,0.00529315565866369,0.00540325999693304,0.00551142219295039,0.00561812973667942,0.0057288969445883,0.00585559044882736,0.00601048812806995,0.00620559589073867,0.00644360598558949,0.0067160964549926,0.00700689208816017,0.00729087116907445,0.00754850379898116,0.00777401612716141,0.00797768450976647,0.00819471874186547,0.00846257415551175,0.0088185859564257,0.00928873866776855,0.00987309699611694,0.0105534044763434,0.0112847183404063,0.0120215660457235,0.0127338832979343,0.0134166719816315,0.0141106899895031,0.0148771103588924,0.0157881491750515,0.0169021136140978,0.0182564579092636,0.0198634643855897,0.0216880606990388,0.0236946113064046,0.0258368131236655,0.0281235254024013,0.0305937706659728,0.0332836449804947,0.0362833543423612,0.0396779624634372,0.0435156730178242,0.0478106997383645,0.0525544929783751,0.0577088685326425,0.0632616064318101,0.0692421438501111,0.0757272161956747,0.082847673280541,0.0907653383934219,0.0996251912104801,0.10947608353166,0.12034978799244,0.132157467175024,0.144816374171495,0.15827775432672,0.172518512355437,0.187638256343526,0.203749089223024,0.221135700806313,0.239819004524887,0.259856903638301,0.281344925107364,0.303808680248007,0.327994875080077,0.352081347314903,0.377248420029169,0.400914634146341,0.422466422466422,0.43960396039604,0.443037974683544,0.44,0.492753623188406
"35",0.0677363722207378,0.0120163892816998,0.0102101276584604,0.00867208848077363,0.00735057238666265,0.00621161241614697,0.00523510693318294,0.004410864457615,0.0037397344668079,0.00321832074565286,0.00284358819987959,0.00260650743633644,0.00249335777461047,0.00249578960715038,0.00259866818255644,0.00278805260636089,0.00304334063664352,0.0033339426545137,0.00363560240983989,0.00391823660819136,0.00416479960760383,0.00436363224214192,0.0045125587868707,0.00461885960095326,0.0046967827597998,0.00476121747814734,0.00482368123585416,0.00489622616157726,0.00498179512928544,0.00508007644641883,0.0051869802774122,0.0052960816671144,0.00540236722526186,0.00550638229030313,0.00561340990866316,0.00573868892330399,0.0058910880357259,0.00608358652541397,0.00631873688377971,0.00659045076974521,0.0068804289349767,0.00716323831673971,0.00741948193904268,0.00764266775443606,0.00784639147462941,0.00806126073058965,0.00832624269574857,0.00868134483068322,0.0091499976937624,0.00973167441163244,0.0104113567845469,0.0111419646708677,0.0118737951623438,0.0125799666626165,0.0132552008767686,0.0139396414044047,0.0146944743415308,0.0155951129813743,0.0166990273847906,0.0180431609003038,0.0196389867804967,0.0214536828064606,0.0234503009510832,0.0255980335181491,0.0278610342943251,0.0303044690567243,0.0329871907870306,0.0359656750947545,0.0393374378629094,0.0431486440614038,0.0474196498753729,0.0521325956279797,0.0572584115566409,0.0627899890850326,0.0687395331351037,0.0752052045387535,0.0823108084306934,0.0902062480308281,0.0990375595010597,0.108878098974244,0.119733383402178,0.131509463267434,0.144161384204441,0.157600800593989,0.171865990655135,0.186973484754355,0.203214296990938,0.220724584405506,0.239517735077238,0.259819168173599,0.281544723518316,0.3046875,0.329383410323358,0.354790863245328,0.382154123479045,0.409537166900421,0.437291897891232,0.463458110516934,0.490140845070423,0.51304347826087,0.562962962962963
"36",0.0656455428205497,0.01144725090356,0.00977032033195297,0.00833333912785899,0.00709017934346663,0.00601086913000468,0.00507886797078583,0.00428660828612348,0.0036379470149928,0.00313210691599378,0.0027673102724144,0.00253729458429587,0.00242847393146152,0.00243283699838426,0.00253632054356219,0.00272604607631942,0.00298082137807295,0.00327075134160225,0.00357091163432139,0.00385225442564088,0.00409670823142617,0.00429312442806871,0.00443931981170057,0.00454359846180183,0.00461957894647529,0.00468206843307366,0.00474409664493053,0.00481522399482848,0.00489897219671299,0.00499581020806169,0.00509955367815044,0.00520523051069072,0.00530859610123491,0.00540855137669117,0.00551396177857022,0.00563492260677284,0.00578476821408345,0.00597377344491463,0.00620672085967716,0.00647628477466873,0.0067637341090426,0.00704432676851779,0.0072997484567227,0.00752027104343561,0.00772175382614793,0.00793443888433697,0.00819750145604321,0.00854902880651011,0.00901516849734738,0.00959581950471062,0.0102744634166527,0.0109995594709025,0.0117292923180809,0.012429449606862,0.013094900993707,0.0137695009556594,0.0145129245495673,0.0153997108603279,0.016493313950968,0.0178246939374448,0.0194073412326752,0.0212109597275433,0.0231946231946232,0.0253247640149331,0.0275921300132457,0.0300061784945778,0.0326564789616914,0.0356218546143126,0.0389611021621806,0.0427435076781935,0.0469821731509505,0.0516586586432925,0.0567536354851635,0.0622470124256356,0.0681664717798383,0.0745972090291258,0.0816777836634147,0.0895404350834753,0.0983311921292444,0.108123102528934,0.11893332853013,0.130682664284043,0.143298851013475,0.156725290675231,0.170948297172413,0.186070834323746,0.202305510290301,0.219847923571846,0.238738507370692,0.25918254625794,0.281030888762554,0.304376746042304,0.329249617151608,0.355668645744982,0.383526383526384,0.413654618473896,0.443254817987152,0.475524475524476,0.510028653295129,0.53953488372093,0.598591549295775
"37",0.0636469158740265,0.0108895728095324,0.00933511882673723,0.00799563800991929,0.00682895559795986,0.00580870625616427,0.00492098185449921,0.00416064092453746,0.0035355387631944,0.00304572636161188,0.00269185950360369,0.00246864960002544,0.00236338724104784,0.0023695306759541,0.00247246820205283,0.00266006069933615,0.00291056754420863,0.00319583544484018,0.0034896398729492,0.00376465259051299,0.00400248425854086,0.0041915620778996,0.00433091982220578,0.00443011612543095,0.00450228350700218,0.00456171187765835,0.00462195065722871,0.00469150700835963,0.00477363647234395,0.0048684931753035,0.00496994296340707,0.00507271781862301,0.00517320719693852,0.00527107370707208,0.00537317300185129,0.00549181806957728,0.00563841329059887,0.00582561715785448,0.00605568667039548,0.00632248912333634,0.00660769214634997,0.00688778032247538,0.0071419522150126,0.00736286833919627,0.00756266396686313,0.00777339408482198,0.00803509377820385,0.00838433437603433,0.00884903545513539,0.00942692814341417,0.0100989079383318,0.0108211297975897,0.0115449698962947,0.0122372029123967,0.0128949482456698,0.0135587485347609,0.0142896755005375,0.0151624587081904,0.0162393817550853,0.0175579665274668,0.0191261478317617,0.02091250411824,0.022880542404663,0.0249965262288009,0.027239881301945,0.0296440231351817,0.032258064516129,0.035185312996066,0.038500385051832,0.0422374458113057,0.0464350448238887,0.0510733381214588,0.0561198241078391,0.0615609616893772,0.0674350239567631,0.0738102488734713,0.0808223858498928,0.0886175725761819,0.0973380831904765,0.107036903438579,0.11773313363976,0.129382685911324,0.141860352037343,0.155119350896052,0.169135489478831,0.184038535471178,0.199954099489357,0.217018128005919,0.235334143377886,0.254983713355049,0.27567760342368,0.296923651762361,0.31874777659196,0.34043659043659,0.360604885614579,0.37713612256924,0.387625113739763,0.384831460674157,0.365180467091295,0.324159021406728,0.40920716112532
"38",0.0620064081027076,0.0103459132966177,0.00890579336064993,0.00766147503063322,0.00657111529086863,0.00560952647972117,0.00476616890926348,0.0040375621548138,0.00343440411634507,0.00295953047426538,0.00261582930570272,0.00239880086939667,0.0022973366497822,0.00230579560125147,0.00241099208857365,0.00260019877531408,0.00285212725567416,0.00313891508916625,0.00343448756450034,0.00371134251767682,0.00395104670464716,0.004141335296543,0.00428033444343997,0.00437711772116182,0.00444839322919337,0.00450780525633217,0.00456627478811619,0.00463472225991803,0.00471518627014606,0.00480672287694832,0.00490565125653602,0.00500415142607096,0.00510078116755467,0.00519547818941766,0.00529339224989751,0.00540796452901437,0.00555202011762935,0.00573634530763355,0.00596272156114892,0.00622659147300617,0.00650969246660249,0.00678576625083881,0.00703788128060555,0.00725589177953652,0.00745230431027715,0.00766145183948186,0.007920283399971,0.00826614280833618,0.00872735355837686,0.00930235953610482,0.00997219328646213,0.0106923350934128,0.0114102138030353,0.0120965756694216,0.0127464425867991,0.0133985038804506,0.0141193090166098,0.014978374395284,0.0160435648838839,0.017346009625989,0.0189010327137846,0.0206786266294374,0.0226332999577538,0.0247307566991608,0.0269600224698062,0.0293491171509278,0.0319544944802384,0.0348457942231725,0.0381235932308352,0.0418421931630664,0.0460034107888637,0.0506080782446285,0.0556233197251817,0.0610389565920087,0.0668691163073186,0.0732197014621914,0.0801970921301074,0.0879567418810402,0.0966532290130971,0.106320848315121,0.117014464675653,0.128626598614372,0.141110415071576,0.154398966930549,0.168475452196382,0.183442499731558,0.199548336190243,0.21684129375898,0.235548004958905,0.255718403139756,0.277211168700886,0.299930248779354,0.323718477006758,0.348654441533699,0.374387683694892,0.399583766909469,0.423255813953488,0.443935926773455,0.464052287581699,0.47682119205298,0.537785588752197
"39",0.0600269890367883,0.00984523686098965,0.00851101011245619,0.00735038213195743,0.00632623398390698,0.00541665951009604,0.00461298704974377,0.00391425035112748,0.00333288948606521,0.00287364934284902,0.0025403547012369,0.00233065043228202,0.00223341156659285,0.00224416506517306,0.0023502601605404,0.00253958380626561,0.00279189378143614,0.00307779238298115,0.00337397687657184,0.00365109908871735,0.00389041369979704,0.00407976623653109,0.00421768396337884,0.0043138357146497,0.00438368943868784,0.00444223637750847,0.00450041045547066,0.00456763105973734,0.00464645509455191,0.00473577438557983,0.00483173333252747,0.00492735943068816,0.00502125841356594,0.00511174547767309,0.00520683722748621,0.00531830380171117,0.00545815452844508,0.00563956005476388,0.00586387695839455,0.0061244097063291,0.00640415000991004,0.0066783821336299,0.00692698976105236,0.00714340314363696,0.00733690630197745,0.00754351755646963,0.00779772677265534,0.00814182644131205,0.0085987247435064,0.0091715120805399,0.00983676315229575,0.0105520675057099,0.0112651008647253,0.0119439530625055,0.0125840398494595,0.0132270849583229,0.0139327039744311,0.0147779770707079,0.0158297681874486,0.0171209226700434,0.0186594661815167,0.0204219378494486,0.0223593576146588,0.0244450157399478,0.0266525984115398,0.0290218925261984,0.0316017984094159,0.0344778194751421,0.0377141381051346,0.0413823181036491,0.0455145445030813,0.0500749102046807,0.0550501179688322,0.060430430826443,0.0662235226302617,0.0725332942713102,0.0794738309512818,0.0871929815491669,0.0958372357407506,0.105470388461174,0.116106311561107,0.127677726876495,0.140131345402911,0.153410083153101,0.167509762889486,0.182564270912411,0.19873226996415,0.216257822696697,0.235221837012332,0.25573078501495,0.277991042866283,0.301861553895887,0.327249642913823,0.354868481772035,0.38466803559206,0.417786970010341,0.451968503937008,0.492159227985525,0.53551912568306,0.585106382978723,0.621993127147766
"40",0.0583096540401358,0.00947073084636579,0.00820734999781587,0.00711065921341353,0.00613899646369051,0.00527080693277605,0.00449936142231789,0.00382621377543569,0.00326387066315177,0.00281715391117695,0.00249275468027716,0.00228841064104692,0.00219469232243634,0.00220752995925446,0.00231454556499635,0.00250356494882383,0.00275500275926902,0.0030394963947334,0.00333409859748679,0.00360989263252222,0.00384797106455142,0.00403620002289028,0.00417249620023149,0.00426682921254143,0.00433599153990685,0.00439364148913602,0.00445204658549421,0.00451809978948577,0.00459613366254838,0.00468424004124264,0.00477763339900239,0.00487183996406191,0.00496277015938424,0.00505147342532033,0.00514413572007709,0.00525315853476192,0.00539108402706186,0.00556935670310629,0.00579180259345918,0.00605024547662986,0.00632928163912098,0.00660270626537454,0.00684905102735765,0.0070642383959885,0.00725658776999476,0.00746155550114838,0.00771400086367435,0.00805678112411279,0.0085114852761088,0.00907971723762915,0.00974327653653144,0.0104537407994037,0.0111608632692682,0.0118352017666164,0.0124666803362723,0.0130995395826032,0.013796145579777,0.0146311441910559,0.0156698620351671,0.0169463475987158,0.018472976757601,0.020224098523441,0.0221511068559323,0.0242203418586609,0.0264136235009937,0.0287625343451281,0.0313211189177811,0.0341699174482376,0.0373906980465669,0.041018971885626,0.0451030861096581,0.0496363209119574,0.0545664267254596,0.0598903496895577,0.065632181484683,0.0718801345747594,0.0787593167633663,0.0864171760846876,0.0950124688279302,0.104600465325435,0.115179287086188,0.126739288824125,0.139136154817353,0.15237042085096,0.166450879464427,0.181485777192396,0.197651858116512,0.215121310214416,0.234061355889408,0.254690933678932,0.276908852762154,0.300743774927239,0.32637923041261,0.354010452169961,0.383824537354352,0.416135881104034,0.453085376162299,0.495159059474412,0.54292343387471,0.618473895582329,0.647577092511013
